# TPV6/7 station x2_-12_x3_7.5 nearside (along_strike=-12000, down_dip=7500)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
7.1513801033e+00 1.3503214713e+00 2.0609756089e-01 6.2617001419e+01 5.7687967216e-03 -3.3904641295e-02 3.5849155220e-01 -3.8944134386e-01 -2.5138658758e-01 1.1927243356e+02
7.1521262824e+00 1.3504751655e+00 2.0585231020e-01 6.2616761684e+01 5.7435252614e-03 -3.3831004462e-02 3.5869503008e-01 -3.8962931745e-01 -2.5244314019e-01 1.1927197915e+02
7.1528724615e+00 1.3506286747e+00 2.0560170364e-01 6.2616549666e+01 5.7183091015e-03 -3.3756418823e-02 3.5890499750e-01 -3.8981808001e-01 -2.5350124968e-01 1.1927157760e+02
7.1536186405e+00 1.3507819949e+00 2.0534574515e-01 6.2616365495e+01 5.6931489431e-03 -3.3680902268e-02 3.5912160106e-01 -3.9000763264e-01 -2.5456080410e-01 1.1927122917e+02
7.1543648196e+00 1.3509351221e+00 2.0508443999e-01 6.2616209292e+01 5.6680454742e-03 -3.3604472613e-02 3.5934498683e-01 -3.9019797639e-01 -2.5562169127e-01 1.1927093409e+02
7.1551109986e+00 1.3510880523e+00 2.0481779474e-01 6.2616081174e+01 5.6429993696e-03 -3.3527147595e-02 3.5957530029e-01 -3.9038911220e-01 -2.5668379871e-01 1.1927069258e+02
7.1558571777e+00 1.3512407816e+00 2.0454581726e-01 6.2615981250e+01 5.6180112908e-03 -3.3448944869e-02 3.5981268622e-01 -3.9058104095e-01 -2.5774701378e-01 1.1927050485e+02
7.1566033568e+00 1.3513933059e+00 2.0426851669e-01 6.2615909623e+01 5.5930818861e-03 -3.3369882001e-02 3.6005728865e-01 -3.9077376342e-01 -2.5881122361e-01 1.1927037109e+02
7.1573495358e+00 1.3515456214e+00 2.0398590345e-01 6.2615866391e+01 5.5682117908e-03 -3.3289976466e-02 3.6030925082e-01 -3.9096728031e-01 -2.5987631522e-01 1.1927029151e+02
7.1580957149e+00 1.3516977240e+00 2.0369798924e-01 6.2615851644e+01 5.5434016274e-03 -3.3209245644e-02 3.6056871505e-01 -3.9116159224e-01 -2.6094217547e-01 1.1927026627e+02
7.1588418939e+00 1.3518496098e+00 2.0340478700e-01 6.2615865469e+01 5.5186520050e-03 -3.3127706810e-02 3.6083582270e-01 -3.9135669973e-01 -2.6200869116e-01 1.1927029553e+02
7.1595880730e+00 1.3520012748e+00 2.0310631091e-01 6.2615907943e+01 5.4939635202e-03 -3.3045377139e-02 3.6111071411e-01 -3.9155260324e-01 -2.6307574899e-01 1.1927037945e+02
7.1603342520e+00 1.3521527152e+00 2.0280257638e-01 6.2615979140e+01 5.4693367568e-03 -3.2962273694e-02 3.6139352851e-01 -3.9174930312e-01 -2.6414323567e-01 1.1927051817e+02
7.1610804311e+00 1.3523039269e+00 2.0249360006e-01 6.2616079125e+01 5.4447722858e-03 -3.2878413427e-02 3.6168440397e-01 -3.9194679966e-01 -2.6521103786e-01 1.1927071181e+02
7.1618266102e+00 1.3524549062e+00 2.0217939978e-01 6.2616207961e+01 5.4202706657e-03 -3.2793813170e-02 3.6198347730e-01 -3.9214509304e-01 -2.6627904228e-01 1.1927096050e+02
7.1625727892e+00 1.3526056490e+00 2.0185999459e-01 6.2616365700e+01 5.3958324423e-03 -3.2708489637e-02 3.6229088402e-01 -3.9234418338e-01 -2.6734713568e-01 1.1927126434e+02
7.1633189683e+00 1.3527561516e+00 2.0153540468e-01 6.2616552392e+01 5.3714581493e-03 -3.2622459414e-02 3.6260675825e-01 -3.9254407070e-01 -2.6841520491e-01 1.1927162342e+02
7.1640651473e+00 1.3529064101e+00 2.0120565143e-01 6.2616768079e+01 5.3471483077e-03 -3.2535738961e-02 3.6293123267e-01 -3.9274475494e-01 -2.6948313693e-01 1.1927203782e+02
7.1648113264e+00 1.3530564206e+00 2.0087075739e-01 6.2617012797e+01 5.3229034265e-03 -3.2448344602e-02 3.6326443847e-01 -3.9294623595e-01 -2.7055081883e-01 1.1927250763e+02
7.1655575055e+00 1.3532061793e+00 2.0053074619e-01 6.2617286578e+01 5.2987240026e-03 -3.2360292527e-02 3.6360650522e-01 -3.9314851352e-01 -2.7161813787e-01 1.1927303289e+02
7.1663036845e+00 1.3533556824e+00 2.0018564264e-01 6.2617589445e+01 5.2746105207e-03 -3.2271598785e-02 3.6395756087e-01 -3.9335158731e-01 -2.7268498151e-01 1.1927361365e+02
7.1670498636e+00 1.3535049261e+00 1.9983547260e-01 6.2617921418e+01 5.2505634536e-03 -3.2182279282e-02 3.6431773166e-01 -3.9355545694e-01 -2.7375123743e-01 1.1927424996e+02
7.1677960426e+00 1.3536539066e+00 1.9948026306e-01 6.2618282509e+01 5.2265832625e-03 -3.2092349776e-02 3.6468714203e-01 -3.9376012193e-01 -2.7481679356e-01 1.1927494184e+02
7.1685422217e+00 1.3538026202e+00 1.9912004205e-01 6.2618672727e+01 5.2026703967e-03 -3.2001825877e-02 3.6506591460e-01 -3.9396558171e-01 -2.7588153812e-01 1.1927568930e+02
7.1692884008e+00 1.3539510632e+00 1.9875483869e-01 6.2619092072e+01 5.1788252939e-03 -3.1910723038e-02 3.6545417008e-01 -3.9417183564e-01 -2.7694535960e-01 1.1927649235e+02
7.1700345798e+00 1.3540992318e+00 1.9838468309e-01 6.2619540540e+01 5.1550483804e-03 -3.1819056557e-02 3.6585202719e-01 -3.9437888298e-01 -2.7800814687e-01 1.1927735099e+02
7.1707807589e+00 1.3542471223e+00 1.9800960641e-01 6.2620018122e+01 5.1313400711e-03 -3.1726841573e-02 3.6625960266e-01 -3.9458672293e-01 -2.7906978912e-01 1.1927826519e+02
7.1715269379e+00 1.3543947312e+00 1.9762964082e-01 6.2620524802e+01 5.1077007698e-03 -3.1634093061e-02 3.6667701110e-01 -3.9479535458e-01 -2.8013017594e-01 1.1927923493e+02
7.1722731170e+00 1.3545420547e+00 1.9724481944e-01 6.2621060560e+01 5.0841308691e-03 -3.1540825831e-02 3.6710436498e-01 -3.9500477696e-01 -2.8118919733e-01 1.1928026017e+02
7.1730192961e+00 1.3546890893e+00 1.9685517640e-01 6.2621625369e+01 5.0606307504e-03 -3.1447054523e-02 3.6754177454e-01 -3.9521498901e-01 -2.8224674371e-01 1.1928134087e+02
7.1737654751e+00 1.3548358313e+00 1.9646074672e-01 6.2622219197e+01 5.0372007846e-03 -3.1352793608e-02 3.6798934777e-01 -3.9542598959e-01 -2.8330270597e-01 1.1928247696e+02
7.1745116542e+00 1.3549822773e+00 1.9606156641e-01 6.2622842008e+01 5.0138413317e-03 -3.1258057382e-02 3.6844719034e-01 -3.9563777747e-01 -2.8435697549e-01 1.1928366837e+02
7.1752578332e+00 1.3551284236e+00 1.9565767235e-01 6.2623493760e+01 4.9905527410e-03 -3.1162859967e-02 3.6891540550e-01 -3.9585035136e-01 -2.8540944415e-01 1.1928491503e+02
7.1760040123e+00 1.3552742669e+00 1.9524910231e-01 6.2624174404e+01 4.9673353515e-03 -3.1067215303e-02 3.6939409410e-01 -3.9606370986e-01 -2.8646000436e-01 1.1928621685e+02
7.1767501914e+00 1.3554198035e+00 1.9483589495e-01 6.2624883888e+01 4.9441894917e-03 -3.0971137152e-02 3.6988335446e-01 -3.9627785152e-01 -2.8750854909e-01 1.1928757372e+02
7.1774963704e+00 1.3555650301e+00 1.9441808977e-01 6.2625622155e+01 4.9211154802e-03 -3.0874639092e-02 3.7038328237e-01 -3.9649277479e-01 -2.8855497190e-01 1.1928898555e+02
7.1782425495e+00 1.3557099432e+00 1.9399572710e-01 6.2626389141e+01 4.8981136251e-03 -3.0777734518e-02 3.7089397102e-01 -3.9670847804e-01 -2.8959916693e-01 1.1929045221e+02
7.1789887285e+00 1.3558545395e+00 1.9356884809e-01 6.2627184779e+01 4.8751842249e-03 -3.0680436635e-02 3.7141551093e-01 -3.9692495958e-01 -2.9064102897e-01 1.1929197357e+02
7.1797349076e+00 1.3559988156e+00 1.9313749469e-01 6.2628008997e+01 4.8523275683e-03 -3.0582758464e-02 3.7194798991e-01 -3.9714221763e-01 -2.9168045344e-01 1.1929354950e+02
7.1804810866e+00 1.3561427682e+00 1.9270170959e-01 6.2628861717e+01 4.8295439341e-03 -3.0484712831e-02 3.7249149305e-01 -3.9736025033e-01 -2.9271733644e-01 1.1929517985e+02
7.1812272657e+00 1.3562863939e+00 1.9226153627e-01 6.2629742856e+01 4.8068335920e-03 -3.0386312373e-02 3.7304610260e-01 -3.9757905574e-01 -2.9375157475e-01 1.1929686447e+02
7.1819734448e+00 1.3564296896e+00 1.9181701891e-01 6.2630652329e+01 4.7841968019e-03 -3.0287569534e-02 3.7361189797e-01 -3.9779863185e-01 -2.9478306587e-01 1.1929860319e+02
7.1827196238e+00 1.3565726520e+00 1.9136820244e-01 6.2631590044e+01 4.7616338149e-03 -3.0188496563e-02 3.7418895567e-01 -3.9801897658e-01 -2.9581170803e-01 1.1930039585e+02
7.1834658029e+00 1.3567152779e+00 1.9091513244e-01 6.2632555905e+01 4.7391448727e-03 -3.0089105512e-02 3.7477734928e-01 -3.9824008775e-01 -2.9683740022e-01 1.1930224225e+02
7.1842119819e+00 1.3568575642e+00 1.9045785520e-01 6.2633549812e+01 4.7167302082e-03 -2.9989408237e-02 3.7537714936e-01 -3.9846196314e-01 -2.9786004219e-01 1.1930414221e+02
7.1849581610e+00 1.3569995077e+00 1.8999641763e-01 6.2634571661e+01 4.6943900457e-03 -2.9889416396e-02 3.7598842347e-01 -3.9868460043e-01 -2.9887953449e-01 1.1930609554e+02
7.1857043401e+00 1.3571411053e+00 1.8953086730e-01 6.2635621342e+01 4.6721246007e-03 -2.9789141448e-02 3.7661123608e-01 -3.9890799723e-01 -2.9989577847e-01 1.1930810202e+02
7.1864505191e+00 1.3572823541e+00 1.8906125238e-01 6.2636698742e+01 4.6499340801e-03 -2.9688594652e-02 3.7724564857e-01 -3.9913215108e-01 -3.0090867634e-01 1.1931016145e+02
7.1871966982e+00 1.3574232509e+00 1.8858762162e-01 6.2637803745e+01 4.6278186827e-03 -2.9587787067e-02 3.7789171912e-01 -3.9935705945e-01 -3.0191813113e-01 1.1931227360e+02
7.1879428772e+00 1.3575637929e+00 1.8811002438e-01 6.2638936229e+01 4.6057785991e-03 -2.9486729551e-02 3.7854950277e-01 -3.9958271974e-01 -3.0292404675e-01 1.1931443824e+02
7.1886890563e+00 1.3577039770e+00 1.8762851052e-01 6.2640096069e+01 4.5838140117e-03 -2.9385432759e-02 3.7921905131e-01 -3.9980912926e-01 -3.0392632798e-01 1.1931665513e+02
7.1894352354e+00 1.3578438004e+00 1.8714313048e-01 6.2641283137e+01 4.5619250953e-03 -2.9283907146e-02 3.7990041325e-01 -4.0003628527e-01 -3.0492488052e-01 1.1931892403e+02
7.1901814144e+00 1.3579832601e+00 1.8665393519e-01 6.2642497299e+01 4.5401120167e-03 -2.9182162963e-02 3.8059363383e-01 -4.0026418495e-01 -3.0591961097e-01 1.1932124469e+02
7.1909275935e+00 1.3581223535e+00 1.8616097608e-01 6.2643738420e+01 4.5183749353e-03 -2.9080210259e-02 3.8129875494e-01 -4.0049282542e-01 -3.0691042688e-01 1.1932361686e+02
7.1916737725e+00 1.3582610776e+00 1.8566430505e-01 6.2645006359e+01 4.4967140030e-03 -2.8978058880e-02 3.8201581511e-01 -4.0072220372e-01 -3.0789723673e-01 1.1932604026e+02
7.1924199516e+00 1.3583994297e+00 1.8516397446e-01 6.2646300973e+01 4.4751293644e-03 -2.8875718471e-02 3.8274484949e-01 -4.0095231683e-01 -3.0887994998e-01 1.1932851462e+02
7.1931661307e+00 1.3585374072e+00 1.8466003711e-01 6.2647622116e+01 4.4536211571e-03 -2.8773198471e-02 3.8348588979e-01 -4.0118316166e-01 -3.0985847706e-01 1.1933103966e+02
7.1939123097e+00 1.3586750073e+00 1.8415254621e-01 6.2648969636e+01 4.4321895116e-03 -2.8670508119e-02 3.8423896428e-01 -4.0141473505e-01 -3.1083272940e-01 1.1933361511e+02
7.1946584888e+00 1.3588122275e+00 1.8364155538e-01 6.2650343381e+01 4.4108345517e-03 -2.8567656450e-02 3.8500409774e-01 -4.0164703378e-01 -3.1180261944e-01 1.1933624066e+02
7.1954046678e+00 1.3589490650e+00 1.8312711861e-01 6.2651743193e+01 4.3895563945e-03 -2.8464652297e-02 3.8578131146e-01 -4.0188005456e-01 -3.1276806064e-01 1.1933891603e+02
7.1961508469e+00 1.3590855174e+00 1.8260929026e-01 6.2653168914e+01 4.3683551505e-03 -2.8361504293e-02 3.8657062320e-01 -4.0211379405e-01 -3.1372896747e-01 1.1934164090e+02
7.1968970259e+00 1.3592215822e+00 1.8208812503e-01 6.2654620381e+01 4.3472309238e-03 -2.8258220867e-02 3.8737204718e-01 -4.0234824881e-01 -3.1468525549e-01 1.1934441498e+02
7.1976432050e+00 1.3593572569e+00 1.8156367795e-01 6.2656097427e+01 4.3261838126e-03 -2.8154810250e-02 3.8818559402e-01 -4.0258341539e-01 -3.1563684129e-01 1.1934723794e+02
7.1983893841e+00 1.3594925390e+00 1.8103600436e-01 6.2657599885e+01 4.3052139086e-03 -2.8051280469e-02 3.8901127080e-01 -4.0281929023e-01 -3.1658364253e-01 1.1935010946e+02
7.1991355631e+00 1.3596274263e+00 1.8050515989e-01 6.2659127584e+01 4.2843212980e-03 -2.7947639355e-02 3.8984908094e-01 -4.0305586974e-01 -3.1752557796e-01 1.1935302923e+02
7.1998817422e+00 1.3597619162e+00 1.7997120045e-01 6.2660680350e+01 4.2635060609e-03 -2.7843894539e-02 3.9069902428e-01 -4.0329315026e-01 -3.1846256743e-01 1.1935599690e+02
7.2006279212e+00 1.3598960066e+00 1.7943418221e-01 6.2662258007e+01 4.2427682718e-03 -2.7740053451e-02 3.9156109699e-01 -4.0353112806e-01 -3.1939453188e-01 1.1935901215e+02
7.2013741003e+00 1.3600296952e+00 1.7889416156e-01 6.2663860375e+01 4.2221080001e-03 -2.7636123328e-02 3.9243529160e-01 -4.0376979938e-01 -3.2032139337e-01 1.1936207464e+02
7.2021202794e+00 1.3601629797e+00 1.7835119516e-01 6.2665487274e+01 4.2015253094e-03 -2.7532111208e-02 3.9332159697e-01 -4.0400916036e-01 -3.2124307507e-01 1.1936518402e+02
7.2028664584e+00 1.3602958579e+00 1.7780533984e-01 6.2667138521e+01 4.1810202585e-03 -2.7428023934e-02 3.9421999827e-01 -4.0424920713e-01 -3.2215950130e-01 1.1936833994e+02
7.2036126375e+00 1.3604283278e+00 1.7725665263e-01 6.2668813930e+01 4.1605929008e-03 -2.7323868153e-02 3.9513047701e-01 -4.0448993572e-01 -3.2307059750e-01 1.1937154205e+02
7.2043588165e+00 1.3605603873e+00 1.7670519077e-01 6.2670513313e+01 4.1402432851e-03 -2.7219650322e-02 3.9605301099e-01 -4.0473134214e-01 -3.2397629028e-01 1.1937479000e+02
7.2051049956e+00 1.3606920343e+00 1.7615101162e-01 6.2672236480e+01 4.1199714555e-03 -2.7115376703e-02 3.9698757429e-01 -4.0497342233e-01 -3.2487650739e-01 1.1937808342e+02
7.2058511747e+00 1.3608232667e+00 1.7559417273e-01 6.2673983240e+01 4.0997774511e-03 -2.7011053366e-02 3.9793413731e-01 -4.0521617216e-01 -3.2577117774e-01 1.1938142195e+02
7.2065973537e+00 1.3609540827e+00 1.7503473176e-01 6.2675753399e+01 4.0796613070e-03 -2.6906686193e-02 3.9889266672e-01 -4.0545958749e-01 -3.2666023141e-01 1.1938480522e+02
7.2073435328e+00 1.3610844803e+00 1.7447274651e-01 6.2677546762e+01 4.0596230538e-03 -2.6802280874e-02 3.9986312547e-01 -4.0570366409e-01 -3.2754359968e-01 1.1938823286e+02
7.2080897118e+00 1.3612144576e+00 1.7390827486e-01 6.2679363132e+01 4.0396627178e-03 -2.6697842916e-02 4.0084547283e-01 -4.0594839770e-01 -3.2842121498e-01 1.1939170449e+02
7.2088358909e+00 1.3613440128e+00 1.7334137482e-01 6.2681202311e+01 4.0197803214e-03 -2.6593377634e-02 4.0183966430e-01 -4.0619378399e-01 -3.2929301093e-01 1.1939521974e+02
7.2095820700e+00 1.3614731441e+00 1.7277210444e-01 6.2683064097e+01 3.9999758830e-03 -2.6488890162e-02 4.0284565171e-01 -4.0643981860e-01 -3.3015892236e-01 1.1939877823e+02
7.2103282490e+00 1.3616018498e+00 1.7220052189e-01 6.2684948290e+01 3.9802494175e-03 -2.6384385449e-02 4.0386338315e-01 -4.0668649712e-01 -3.3101888529e-01 1.1940237957e+02
7.2110744281e+00 1.3617301281e+00 1.7162668535e-01 6.2686854687e+01 3.9606009359e-03 -2.6279868259e-02 4.0489280302e-01 -4.0693381508e-01 -3.3187283691e-01 1.1940602337e+02
7.2118206071e+00 1.3618579774e+00 1.7105065306e-01 6.2688783083e+01 3.9410304457e-03 -2.6175343179e-02 4.0593385202e-01 -4.0718176797e-01 -3.3272071566e-01 1.1940970925e+02
7.2125667862e+00 1.3619853961e+00 1.7047248330e-01 6.2690733272e+01 3.9215379513e-03 -2.6070814613e-02 4.0698646714e-01 -4.0743035125e-01 -3.3356246116e-01 1.1941343682e+02
7.2133129653e+00 1.3621123826e+00 1.6989223437e-01 6.2692705049e+01 3.9021234536e-03 -2.5966286788e-02 4.0805058171e-01 -4.0767956031e-01 -3.3439801424e-01 1.1941720568e+02
7.2140591443e+00 1.3622389354e+00 1.6930996458e-01 6.2694698205e+01 3.8827869506e-03 -2.5861763754e-02 4.0912612537e-01 -4.0792939051e-01 -3.3522731694e-01 1.1942101544e+02
7.2148053234e+00 1.3623650530e+00 1.6872573222e-01 6.2696712532e+01 3.8635284373e-03 -2.5757249385e-02 4.1021302409e-01 -4.0817983716e-01 -3.3605031252e-01 1.1942486570e+02
7.2155515024e+00 1.3624907339e+00 1.6813959559e-01 6.2698747819e+01 3.8443479058e-03 -2.5652747382e-02 4.1131120020e-01 -4.0843089555e-01 -3.3686694545e-01 1.1942875606e+02
7.2162976815e+00 1.3626159768e+00 1.6755161298e-01 6.2700803858e+01 3.8252453455e-03 -2.5548261272e-02 4.1242057242e-01 -4.0868256089e-01 -3.3767716142e-01 1.1943268612e+02
7.2170438605e+00 1.3627407803e+00 1.6696184261e-01 6.2702880436e+01 3.8062207435e-03 -2.5443794413e-02 4.1354105580e-01 -4.0893482839e-01 -3.3848090732e-01 1.1943665548e+02
7.2177900396e+00 1.3628651430e+00 1.6637034269e-01 6.2704977342e+01 3.7872740840e-03 -2.5339349992e-02 4.1467256183e-01 -4.0918769319e-01 -3.3927813128e-01 1.1944066373e+02
7.2185362187e+00 1.3629890638e+00 1.6577717138e-01 6.2707094364e+01 3.7684053493e-03 -2.5234931028e-02 4.1581499840e-01 -4.0944115041e-01 -3.4006878263e-01 1.1944471047e+02
7.2192823977e+00 1.3631125413e+00 1.6518238678e-01 6.2709231287e+01 3.7496145193e-03 -2.5130540374e-02 4.1696826983e-01 -4.0969519513e-01 -3.4085281191e-01 1.1944879530e+02
7.2200285768e+00 1.3632355745e+00 1.6458604690e-01 6.2711387899e+01 3.7309015718e-03 -2.5026180718e-02 4.1813227692e-01 -4.0994982238e-01 -3.4163017088e-01 1.1945291780e+02
7.2207747558e+00 1.3633581621e+00 1.6398820972e-01 6.2713563986e+01 3.7122664828e-03 -2.4921854584e-02 4.1930691693e-01 -4.1020502718e-01 -3.4240081251e-01 1.1945707757e+02
7.2215209349e+00 1.3634803031e+00 1.6338893310e-01 6.2715759333e+01 3.6937092264e-03 -2.4817564335e-02 4.2049208363e-01 -4.1046080449e-01 -3.4316469099e-01 1.1946127421e+02
7.2222671140e+00 1.3636019964e+00 1.6278827482e-01 6.2717973726e+01 3.6752297750e-03 -2.4713312173e-02 4.2168766733e-01 -4.1071714925e-01 -3.4392176169e-01 1.1946550729e+02
7.2230132930e+00 1.3637232410e+00 1.6218629258e-01 6.2720206950e+01 3.6568280993e-03 -2.4609100142e-02 4.2289355488e-01 -4.1097405637e-01 -3.4467198121e-01 1.1946977642e+02
7.2237594721e+00 1.3638440359e+00 1.6158304396e-01 6.2722458790e+01 3.6385041689e-03 -2.4504930128e-02 4.2410962973e-01 -4.1123152071e-01 -3.4541530734e-01 1.1947408119e+02
7.2245056511e+00 1.3639643803e+00 1.6097858643e-01 6.2724729032e+01 3.6202579516e-03 -2.4400803861e-02 4.2533577194e-01 -4.1148953712e-01 -3.4615169906e-01 1.1947842117e+02
7.2252518302e+00 1.3640842732e+00 1.6037297734e-01 6.2727017459e+01 3.6020894142e-03 -2.4296722919e-02 4.2657185820e-01 -4.1174810040e-01 -3.4688111657e-01 1.1948279597e+02
7.2259980093e+00 1.3642037138e+00 1.5976627394e-01 6.2729323857e+01 3.5839985225e-03 -2.4192688724e-02 4.2781776189e-01 -4.1200720535e-01 -3.4760352121e-01 1.1948720517e+02
7.2267441883e+00 1.3643227013e+00 1.5915853333e-01 6.2731648012e+01 3.5659852409e-03 -2.4088702552e-02 4.2907335309e-01 -4.1226684671e-01 -3.4831887556e-01 1.1949164836e+02
7.2274903674e+00 1.3644412350e+00 1.5854981248e-01 6.2733989707e+01 3.5480495333e-03 -2.3984765524e-02 4.3033849864e-01 -4.1252701921e-01 -3.4902714334e-01 1.1949612513e+02
7.2282365464e+00 1.3645593141e+00 1.5794016822e-01 6.2736348730e+01 3.5301913627e-03 -2.3880878617e-02 4.3161306212e-01 -4.1278771755e-01 -3.4972828945e-01 1.1950063508e+02
7.2289827255e+00 1.3646769379e+00 1.5732965724e-01 6.2738724864e+01 3.5124106912e-03 -2.3777042661e-02 4.3289690396e-01 -4.1304893639e-01 -3.5042227996e-01 1.1950517779e+02
7.2297289046e+00 1.3647941060e+00 1.5671833609e-01 6.2741117896e+01 3.4947074808e-03 -2.3673258340e-02 4.3418988143e-01 -4.1331067040e-01 -3.5110908210e-01 1.1950975286e+02
7.2304750836e+00 1.3649108175e+00 1.5610626114e-01 6.2743527613e+01 3.4770816925e-03 -2.3569526198e-02 4.3549184867e-01 -4.1357291419e-01 -3.5178866426e-01 1.1951435987e+02
7.2312212627e+00 1.3650270722e+00 1.5549348863e-01 6.2745953801e+01 3.4595332874e-03 -2.3465846634e-02 4.3680265678e-01 -4.1383566236e-01 -3.5246099596e-01 1.1951899842e+02
7.2319674417e+00 1.3651428693e+00 1.5488007463e-01 6.2748396247e+01 3.4420622260e-03 -2.3362219909e-02 4.3812215381e-01 -4.1409890950e-01 -3.5312604787e-01 1.1952366811e+02
7.2327136208e+00 1.3652582085e+00 1.5426607504e-01 6.2750854739e+01 3.4246684691e-03 -2.3258646146e-02 4.3945018481e-01 -4.1436265016e-01 -3.5378379180e-01 1.1952836853e+02
7.2334597999e+00 1.3653730893e+00 1.5365154558e-01 6.2753329066e+01 3.4073519769e-03 -2.3155125331e-02 4.4078659191e-01 -4.1462687888e-01 -3.5443420067e-01 1.1953309927e+02
7.2342059789e+00 1.3654875114e+00 1.5303654182e-01 6.2755819014e+01 3.3901127101e-03 -2.3051657314e-02 4.4213121433e-01 -4.1489159017e-01 -3.5507724852e-01 1.1953785992e+02
7.2349521580e+00 1.3656014745e+00 1.5242111913e-01 6.2758324376e+01 3.3729506294e-03 -2.2948241812e-02 4.4348388840e-01 -4.1515677854e-01 -3.5571291049e-01 1.1954265010e+02
7.2356983370e+00 1.3657149782e+00 1.5180533273e-01 6.2760844939e+01 3.3558656957e-03 -2.2844878411e-02 4.4484444769e-01 -4.1542243846e-01 -3.5634116282e-01 1.1954746940e+02
7.2364445161e+00 1.3658280223e+00 1.5118923764e-01 6.2763380496e+01 3.3388578704e-03 -2.2741566566e-02 4.4621272295e-01 -4.1568856439e-01 -3.5696198284e-01 1.1955231741e+02
7.2371906951e+00 1.3659406066e+00 1.5057288868e-01 6.2765930837e+01 3.3219271152e-03 -2.2638305603e-02 4.4758854225e-01 -4.1595515079e-01 -3.5757534897e-01 1.1955719373e+02
7.2379368742e+00 1.3660527309e+00 1.4995634051e-01 6.2768495756e+01 3.3050733925e-03 -2.2535094722e-02 4.4897173096e-01 -4.1622219208e-01 -3.5818124067e-01 1.1956209798e+02
7.2386830533e+00 1.3661643951e+00 1.4933964759e-01 6.2771075045e+01 3.2882966653e-03 -2.2431932997e-02 4.5036211184e-01 -4.1648968267e-01 -3.5877963848e-01 1.1956702976e+02
7.2394292323e+00 1.3662755991e+00 1.4872286417e-01 6.2773668498e+01 3.2715968973e-03 -2.2328819377e-02 4.5175950508e-01 -4.1675761698e-01 -3.5937052398e-01 1.1957198867e+02
7.2401754114e+00 1.3663863428e+00 1.4810604433e-01 6.2776275910e+01 3.2549740529e-03 -2.2225752690e-02 4.5316372834e-01 -4.1702598938e-01 -3.5995387979e-01 1.1957697432e+02
7.2409215904e+00 1.3664966264e+00 1.4748924193e-01 6.2778897078e+01 3.2384280978e-03 -2.2122731644e-02 4.5457459679e-01 -4.1729479426e-01 -3.6052968956e-01 1.1958198632e+02
7.2416677695e+00 1.3666064496e+00 1.4687251066e-01 6.2781531798e+01 3.2219589983e-03 -2.2019754828e-02 4.5599192321e-01 -4.1756402597e-01 -3.6109793793e-01 1.1958702428e+02
7.2424139486e+00 1.3667158128e+00 1.4625590398e-01 6.2784179869e+01 3.2055667220e-03 -2.1916820712e-02 4.5741551800e-01 -4.1783367887e-01 -3.6165861057e-01 1.1959208781e+02
7.2431601276e+00 1.3668247159e+00 1.4563947515e-01 6.2786841088e+01 3.1892512376e-03 -2.1813927651e-02 4.5884518922e-01 -4.1810374730e-01 -3.6221169413e-01 1.1959717654e+02
7.2439063067e+00 1.3669331591e+00 1.4502327724e-01 6.2789515257e+01 3.1730125153e-03 -2.1711073888e-02 4.6028074270e-01 -4.1837422560e-01 -3.6275717623e-01 1.1960229007e+02
7.2446524857e+00 1.3670411427e+00 1.4440736311e-01 6.2792202175e+01 3.1568505263e-03 -2.1608257551e-02 4.6172198205e-01 -4.1864510808e-01 -3.6329504549e-01 1.1960742803e+02
7.2453986648e+00 1.3671486667e+00 1.4379178539e-01 6.2794901646e+01 3.1407652435e-03 -2.1505476659e-02 4.6316870871e-01 -4.1891638906e-01 -3.6382529143e-01 1.1961259003e+02
7.2461448439e+00 1.3672557316e+00 1.4317659651e-01 6.2797613473e+01 3.1247566412e-03 -2.1402729120e-02 4.6462072205e-01 -4.1918806286e-01 -3.6434790457e-01 1.1961777570e+02
7.2468910229e+00 1.3673623377e+00 1.4256184871e-01 6.2800337460e+01 3.1088246953e-03 -2.1300012737e-02 4.6607781936e-01 -4.1946012377e-01 -3.6486287630e-01 1.1962298467e+02
7.2476372020e+00 1.3674684852e+00 1.4194759399e-01 6.2803073413e+01 3.0929693835e-03 -2.1197325206e-02 4.6753979598e-01 -4.1973256608e-01 -3.6537019898e-01 1.1962821657e+02
7.2483833810e+00 1.3675741745e+00 1.4133388413e-01 6.2805821138e+01 3.0771906851e-03 -2.1094664118e-02 4.6900644529e-01 -4.2000538409e-01 -3.6586986584e-01 1.1963347101e+02
7.2491295601e+00 1.3676794062e+00 1.4072077072e-01 6.2808580445e+01 3.0614885813e-03 -2.0992026965e-02 4.7047755880e-01 -4.2027857209e-01 -3.6636187100e-01 1.1963874764e+02
7.2498757392e+00 1.3677841805e+00 1.4010830510e-01 6.2811351142e+01 3.0458630552e-03 -2.0889411133e-02 4.7195292622e-01 -4.2055212435e-01 -3.6684620947e-01 1.1964404610e+02
